id,ret
4839,0.8042832953520982
4840,0.3722252581262795
4841,0.19175407826241755
4842,0.7033587104679264
4843,0.23494173976471155
4844,0.6703226424102041
4845,0.46222448405721545
4846,0.73669202971385
4847,0.3141247521094585
4848,0.8635857054985795
4849,0.48624100382590035
4850,0.31852382671178736
4851,0.9102450726116592
4852,0.3958489442245896
4853,0.9456580979601873
4854,0.772776350298026
4855,0.5441130746993771
4856,0.36671947211018274
4857,0.7667370682936836
4858,0.6377164921056462
4859,0.73669202971385
4860,0.8294777950393908
4861,0.4538536443071487
4862,0.9652856523453591
4863,0.507559245529019
4864,0.2808935266875746
4865,0.7520791099444649
4866,1.0
4867,0.20443598322266487
4868,0.34909470909671453
4869,0.5772301115451989
4870,0.39521693139589276
4871,0.8881680915602898
4872,0.8042832953520982
4873,0.5181674526266646
4874,0.9353393624813311
4875,0.8370086726576029
4876,0.3716296478609818
4877,0.6065234429068438
4878,0.4643006095834241
4879,0.20390215168771725
4880,0.3654851310289958
4881,0.7778419803554817
4882,0.33459935862239326
4883,0.5676387963307471
4884,0.7560997636412284
4885,0.44030677886131453
4886,0.36262121618548304
4887,0.7148369245675615
4888,0.3978305633043189
4889,0.5268515469917133
4890,0.8294777950393908
4891,0.5327673932491147
4892,0.49280297080684715
4893,0.5650662213924716
4894,0.4593864700531366
4895,0.6632659883554787
4896,0.5185196272842003
4897,0.2620523296006778
4898,0.9753554247762359
4899,0.2808935266875746
4900,0.5407019184615139
4901,0.7756350797512167
4902,0.20071894814378913
4903,0.2808935266875746
4904,0.5407019184615139
4905,0.2581454332909
4906,0.7845392971175552
4907,0.4741344240962429
4908,0.40460995891053053
4909,0.2209399560069735
4910,0.38082916652860305
4911,0.23218402232112675
4912,0.595283306289173
4913,0.35745825453462676
4914,0.5426220622885619
4915,0.28653146716725775
4916,0.6184584927100117
4917,0.4125471945289257
4918,0.2006331984338605
4919,0.5920901390451281
4920,0.2306167057609895
4921,0.7386494983137394
4922,0.5145670871877723
4923,0.6472527316208488
4924,0.7747648303701181
4925,0.5947718210328216
4926,0.5780265519825106
4927,0.5665746807237971
4928,0.9198170731156922
4929,0.5685930192889452
4930,0.2119252037926114
4931,0.745933224225047
4932,0.7675361362452059
4933,0.8541828817543032
4934,0.39837822416623286
4935,0.5118577978866121
4936,0.12819347765765665
4937,0.44224943763308966
4938,0.4256066156620765
4939,0.5579671727927408
4940,0.14453563841101894
4941,0.7474199905745383
4942,0.40908187071705765
4943,0.41581412871422174
4944,0.318524732431688
4945,0.6181398207832837
4946,0.7470123411828689
4947,0.5081898085028551
4948,0.7986106977057198
4949,0.5820698561167782
4950,0.6270825252460831
4951,0.889251731585191
4952,0.24025764175448655
4953,0.6238606818475658
4954,0.5331618680358146
4955,0.4431405665598495
4956,0.708679841617216
4957,0.6683711928131078
4958,0.4457107092226005
4959,0.36748637790021677
4960,0.5533539777760504
4961,0.5736894354143552
4962,0.46026081477322767
4963,0.36214254966899934
4964,0.4303342083951391
4965,0.6035083753155015
4966,0.5803778695062699
4967,0.5268005028607585
4968,0.38254647295191524
4969,0.42906102969838295
4970,0.6060404259822163
4971,0.7386494983137394
4972,0.571451904306792
4973,0.39837822416623286
4974,0.15929147865282386
4975,0.7295328804160127
4976,0.5887957071464367
4977,0.5207234578167116
4978,0.48498676997970297
4979,0.33602358905577867
4980,0.522149465546109
4981,0.5357879742858664
4982,0.6850869515275585
4983,0.7030687247690653
4984,0.27249020091492904
4985,0.5980033230228349
4986,0.40315745926550406
4987,0.2531418590465064
4988,0.4256066156620765
4989,0.38668707053814066
4990,0.24577640937561893
4991,0.7083891195601204
4992,0.8793914830096881
4993,0.5947718210328216
4994,0.46098035327748
4995,0.37550890209588816
4996,0.29808377432792643
4997,0.26947274016275063
4998,0.41199606833972907
4999,0.6739524251596903
5000,0.4280598419045152
5001,0.41414235279696937
5002,0.6764133925736481
5003,0.22651097382202678
5004,0.5890880872729528
5005,0.5081898085028551
5006,0.22651097382202678
5007,0.47564013275009726
5008,0.5771773111291351
5009,0.7442440490413091
5010,0.6609984439387215
5011,0.4515997389147388
5012,0.536724175390633
5013,0.6181398207832837
5014,0.17449495764391265
5015,0.694338273254412
5016,0.4419751043018711
5017,0.0918230358628224
5018,0.6155051199416536
5019,0.38753991263492915
5020,0.36302754629856016
5021,0.650055836195202
5022,0.5125613875862217
5023,0.5145670871877723
5024,0.7818254999595246
5025,0.25291898043685007
5026,0.2515994167546525
5027,0.5881201754361187
5028,0.3013796054926968
5029,0.5366376179647231
5030,0.6111618630737976
5031,0.1647355881230549
5032,0.6270825252460831
5033,0.5824460580831542
5034,0.6155051199416536
5035,0.6868826814317488
5036,0.6135353919267619
5037,0.41650106424007466
5038,0.7940912832194956
5039,0.5285401510981504
5040,0.6728416296753429
5041,0.44185951631203263
5042,0.5225027529341035
5043,0.5780265519825106
5044,0.8636166016522068
5045,0.24234431609606946
5046,0.16690207818044778
5047,0.7616393778699491
5048,0.5807690509804327
5049,0.7378759181317482
5050,0.5493058786438065
5051,0.3522504969751108
5052,0.32093643243100195
5053,0.24115669493755035
5054,0.5747955132149855
5055,0.40908187071705765
5056,0.23329431094526462
5057,0.4431405665598495
5058,0.5366376179647231
5059,0.424845374328611
5060,0.889251731585191
5061,0.12819347765765665
5062,0.5477919140845992
5063,0.7026628178099282
5064,0.508708109519295
5065,0.6715125961538495
5066,0.5116408628834979
5067,0.7801988869334269
5068,0.7506946312254882
5069,0.6181398207832837
5070,0.08575285622912242
5071,0.41581412871422174
5072,0.3970358512906658
5073,0.33153551923921165
5074,0.7268138919162114
5075,0.5225027529341035
5076,0.5099711358831066
5077,0.6685305849094595
5078,0.29562102112804434
5079,0.3721840340213015
5080,0.1650060620608354
5081,0.5145670871877723
5082,0.7727822363299449
5083,0.7908822602460769
5084,0.545063778348113
5085,0.5164433283066034
5086,0.7011767904382911
5087,0.4660262496930103
5088,0.3625590441116551
5089,0.2153786043359226
5090,0.6488294655332176
5091,0.5039487001921773
5092,0.6115434439820238
5093,0.6043651504924423
5094,0.47180804613962374
5095,0.7488554887276487
5096,0.4293639756494949
5097,0.5930992283422878
5098,0.48318869566459066
5099,0.2955442527285726
5100,0.3705968219805501
5101,0.7064717207876328
5102,0.5034654054062241
5103,0.6616892211247515
5104,0.4857960978156365
5105,0.571451904306792
5106,0.5826673196639325
5107,0.42906102969838295
5108,0.6199571701154115
5109,0.6198935925911276
5110,0.9550552886329361
5111,0.41960285936048536
5112,0.269691114898641
5113,0.3354598922056304
5114,0.609891620300675
5115,0.42560812340100235
5116,0.5118577978866121
5117,0.5182712089018907
5118,0.3115015909938721
5119,0.2709402159694074
5120,0.5736894354143552
5121,0.7727822363299449
5122,0.5694995156139199
5123,0.8311382991881234
5124,0.571451904306792
5125,0.40016070127225944
5126,0.36239471131442014
5127,0.7840821882807129
5128,0.35006812233835527
5129,0.6472527316208488
5130,0.3067144401980784
5131,0.5386672295712246
5132,0.5430743436683686
5133,0.5801006292740106
5134,0.5831899390702936
5135,0.43490300574826496
5136,0.4125471945289257
5137,0.7986106977057198
5138,0.5541162916509708
5139,0.7113184336503313
5140,0.8711297496650858
5141,0.7295328804160127
5142,0.6064174379019338
5143,0.26037142594389423
5144,0.42900076390524655
5145,0.36755495897741475
5146,0.4879856334342664
5147,0.5301737337445553
5148,0.40417888436869503
5149,0.8260853872062833
5150,0.508708109519295
5151,0.7986106977057198
5152,0.32718178170377954
5153,0.33602358905577867
5154,0.7532365651915939
5155,0.5841501678531227
5156,0.812113808838292
5157,0.20390215168771725
5158,0.494123843186707
5159,0.15955401414670892
5160,0.5180302573035309
5161,0.41998342366174596
5162,0.6713147074348188
5163,0.5329969622565582
5164,0.6591803916773098
5165,0.6949243722501884
5166,0.13817756188934335
5167,0.6588369586007906
5168,0.9753554247762359
5169,0.8049758478032522
5170,0.37174990774833994
5171,0.7807207970318524
5172,0.6593136756244858
5173,0.8109384809148263
5174,0.5329969622565582
5175,0.8604055591484029
5176,0.31881868252276896
5177,0.39680841407832806
5178,0.2738652832915804
5179,0.7101069866797362
5180,0.5185196272842003
5181,0.588098792173699
5182,0.5000112050312788
5183,0.14477234493561006
5184,0.15972357775871807
5185,0.9199012813830798
5186,0.10906970510315435
5187,0.6489890665560244
5188,0.5855822071209803
5189,0.5868083826169733
5190,0.927482747817121
5191,0.2808935266875746
5192,0.48815609680994937
5193,0.5180302573035309
5194,0.7079941890292567
5195,0.5551029623422724
5196,0.34909470909671453
5197,0.30679513543676273
5198,0.3696133109849992
5199,0.7029950017316211
5200,0.8098567416253721
5201,0.3716296478609818
5202,0.3968685870090464
5203,0.7506946312254882
5204,0.3571291947559058
5205,0.23329431094526462
5206,0.6925176765639524
5207,0.2688169269718469
5208,0.093964359149071
5209,0.5285401510981504
5210,0.5005516795014181
5211,0.5037608417264146
5212,0.6755632067266174
5213,0.708679841617216
5214,0.7994803092712623
5215,0.49234403286369327
5216,0.6135353919267619
5217,0.46861392894184867
5218,0.16983265119376456
5219,0.6914440751126314
5220,0.502056344496618
5221,0.3951200736960037
5222,0.37820404684640596
5223,0.6772208851238222
5224,0.29562102112804434
5225,0.23203375995915018
5226,0.8638878143111012
5227,0.7091836580454819
5228,0.5995500996715939
5229,0.5215053027506129
5230,0.5543575239779199
5231,0.1647355881230549
5232,0.13386400321328906
5233,0.40912873137480565
5234,0.7727822363299449
5235,0.4660816075882632
5236,0.2958455020645525
5237,0.3384524983319458
5238,0.26838842532855983
5239,0.24503374399666944
5240,0.4431405665598495
5241,0.1964829977186258
5242,0.22393139916644256
5243,0.5037608417264146
5244,0.694338273254412
5245,0.5096583456439243
5246,0.370139794225986
5247,0.555496693178987
5248,0.5118577978866121
5249,0.197526086705997
5250,0.201412701082509
5251,0.29655462892362267
5252,0.6350440599966217
5253,0.7986106977057198
5254,0.4995901279668842
5255,0.508708109519295
5256,0.5336720576598083
5257,0.4339341567408267
5258,0.2393132633813841
5259,0.26377400391824224
5260,0.1758039506966406
5261,0.10499893915306405
5262,0.48168565895032284
5263,0.41626607269529153
5264,0.8373022343698081
5265,0.48791218408348913
5266,0.306116093627303
5267,0.6472527316208488
5268,0.26188201149111356
5269,0.4512256729860793
5270,0.36664198284376365
5271,0.40974709812288723
5272,0.4310372138838649
5273,0.4339341567408267
5274,0.6220664650922147
5275,0.32248540835710654
5276,0.7181975020711848
5277,0.4303342083951391
5278,0.4873421024834213
5279,0.42900076390524655
5280,0.595168068793454
5281,0.23468591204334988
5282,0.2955442527285726
5283,0.5371673636120943
5284,0.7789380075594826
5285,0.2654184634105832
5286,0.4684871606982738
5287,0.889251731585191
5288,0.6605297109152525
5289,0.5920901390451281
5290,0.7506946312254882
5291,0.6554757387351196
5292,0.6043651504924423
5293,0.5615293886266123
5294,0.6082534962775558
5295,0.35993035693825215
5296,0.35415353222621193
5297,0.4764213036050578
5298,0.6488294655332176
5299,0.3086936410765304
5300,0.7986106977057198
5301,0.6408703338568684
5302,0.5118577978866121
5303,0.5099711358831066
5304,0.5694995156139199
5305,0.5639471431513946
5306,0.7894891417553136
5307,0.6136805814926135
5308,0.12373621689859188
5309,0.8638878143111012
5310,0.5198834786762206
5311,0.5685930192889452
5312,0.44038382421065714
5313,0.5590975524340557
5314,0.07209570053350983
5315,0.5000603996890913
5316,0.4428202268242685
5317,0.4155693624582525
5318,0.41237217276884536
5319,0.093964359149071
5320,0.688712152772967
5321,0.46881319130250015
5322,0.7506946312254882
5323,0.48258677052599375
5324,0.6914440751126314
5325,0.5027840974848115
5326,0.5306100559096806
5327,0.3312368672702651
5328,0.3212229510469924
5329,0.17000649509152474
5330,0.4007749776159058
5331,0.2913284315639109
5332,0.7843281588063588
5333,0.6108369633088722
5334,0.6237388128192661
5335,0.5880577055615673
5336,0.4155693624582525
5337,0.5687113472333729
5338,0.5890880872729528
5339,0.39967464471982456
5340,0.6744065602223341
5341,0.6729537333897879
5342,0.3940564774697803
5343,0.5386672295712246
5344,0.46861392894184867
5345,0.7261784505218046
5346,0.4862016997185956
5347,0.609891620300675
5348,0.5801006292740106
5349,0.2498258283286986
5350,0.5687113472333729
5351,0.27249020091492904
5352,0.7442440490413091
5353,0.426373766769088
5354,0.595283306289173
5355,0.32646372314863714
5356,0.5270247124298838
5357,0.513662016583022
5358,0.6845163010125853
5359,0.5687113472333729
5360,0.6155051199416536
5361,0.15160548836865453
5362,0.6747297297043138
5363,0.3696083791621688
5364,0.6136805814926135
5365,0.5605888930821
5366,0.32646372314863714
5367,0.316434434453375
5368,0.6270825252460831
5369,0.7118064266777203
5370,0.22057442348748488
5371,0.4448821079608673
5372,0.18545952252579037
5373,0.23206881733745222
5374,0.4135647793164429
5375,0.7976491824778884
5376,0.812113808838292
5377,0.7194779095829026
5378,0.5021095139788588
5379,0.9101282321485576
5380,0.5407019184615139
5381,0.8317114072041311
5382,0.34909470909671453
5383,0.2998527000734297
5384,0.9199012813830798
5385,0.6570478770806613
5386,0.7772292786436928
5387,0.8307492268036584
5388,0.2738652832915804
5389,0.48815609680994937
5390,0.6668956608820924
5391,0.6205452502981517
5392,0.13214478027836754
5393,0.9456580979601873
5394,0.8635857054985795
5395,0.4528247087591916
5396,0.5407019184615139
5397,0.9254363277395301
5398,0.8163331856753975
5399,0.2640780855122805
5400,0.3599941745758997
5401,0.7128490022605661
5402,0.5327673932491147
5403,0.6451349049620181
5404,0.3566293846250209
5405,0.8216984474784084
5406,0.601397596549359
5407,0.4902713702945117
5408,0.3196761645066433
5409,0.10245125663917794
5410,0.7111205136662981
5411,0.47204208382230645
5412,0.3485537050717359
5413,0.5751016857542879
5414,0.67390550321621
5415,0.13321076613956465
5416,0.33459935862239326
5417,0.806133253708292
5418,0.4399107677588255
5419,0.7128490022605661
5420,0.6783091569991967
5421,0.15696167569039757
5422,0.8958278316001169
5423,0.7033587104679264
5424,0.38082916652860305
5425,0.23494173976471155
5426,0.6377164921056462
5427,0.31881868252276896
5428,0.5485609712826872
5429,0.1833500613981308
5430,0.37222107146339756
5431,0.3870138767404314
5432,0.4206836111160813
5433,0.9550552886329361
5434,0.48318869566459066
5435,0.5243371156812332
5436,0.2490995732064273
5437,0.688712152772967
5438,0.4646791107807655
5439,0.46026081477322767
5440,0.5034654054062241
5441,0.76096265703276
5442,0.5887957071464367
5443,0.4171036132460056
5444,0.3946588318811037
5445,0.36239471131442014
5446,0.5736894354143552
5447,0.409432403494709
5448,0.7064717207876328
5449,0.4479211849126949
5450,0.6605297109152525
5451,0.4646791107807655
5452,0.6199571701154115
5453,0.3487975182506076
5454,0.556657203999793
5455,0.7118329120482388
5456,0.6238606818475658
5457,0.3934698266108947
5458,0.21636570558886525
5459,0.5269854169115817
5460,0.44269903413641315
5461,0.3470088724841672
5462,0.26817280816390887
5463,0.5930992283422878
5464,0.27042046283791343
5465,0.27249020091492904
5466,0.595283306289173
5467,0.4946088272503838
5468,0.6438703669909587
5469,0.5949593951823497
5470,0.0530721822464408
5471,0.5118577978866121
5472,0.7274722700375403
5473,0.7533509652596483
5474,0.7908822602460769
5475,0.10134180863583617
5476,0.7295328804160127
5477,0.5564647540448582
5478,0.4512256729860793
5479,0.5401038903882548
5480,0.6715125961538495
5481,0.3170150071259467
5482,0.5331618680358146
5483,0.5039487001921773
5484,0.7727822363299449
5485,0.5059710385231404
5486,0.7113184336503313
5487,0.7560017374823912
5488,0.6916374030500402
5489,0.4479211849126949
5490,0.48709612337166247
5491,0.7026628178099282
5492,0.333829379102412
5493,0.4232914048996341
5494,0.3854135870345097
5495,0.6043651504924423
5496,0.38762988149312544
5497,0.5059710385231404
5498,0.692356074708352
5499,0.4851050747545388
5500,0.7986106977057198
5501,0.5477919140845992
5502,0.5269854169115817
5503,0.5528230990720561
5504,0.40356575093723934
5505,0.41414235279696937
5506,0.3982413698682766
5507,0.5118577978866121
5508,0.6107667839793068
5509,0.6526161717240312
5510,0.5248029904648608
5511,0.8311382991881234
5512,0.29562102112804434
5513,0.3252661711903472
5514,0.6270825252460831
5515,0.25772241390589506
5516,0.43761633043870213
5517,0.5081898085028551
5518,0.4814332771644607
5519,0.41808325215960224
5520,0.6685305849094595
5521,0.3453190981281255
5522,0.19907407945189587
5523,0.4039919467219794
5524,0.45442498718786933
5525,0.7274722700375403
5526,0.09917073036458704
5527,0.39369268492991366
5528,0.6395393906793783
5529,0.34532902786079045
5530,0.5225027529341035
5531,0.2956696487394566
5532,0.2931182729130875
5533,0.32248540835710654
5534,0.7727822363299449
5535,0.8004212605352081
5536,0.7064717207876328
5537,0.48621047158541825
5538,0.5775592065065089
5539,0.42560812340100235
5540,0.19507848432995412
5541,0.6141525434724514
5542,0.47180804613962374
5543,0.37017089036908557
5544,0.5533539777760504
5545,0.10499893915306405
5546,0.29975006317636854
5547,0.22651097382202678
5548,0.3625590441116551
5549,0.5615293886266123
5550,0.562300822399016
5551,0.4007083027676997
5552,0.534473294815419
5553,0.5027840974848115
5554,0.3186061834505301
5555,0.595283306289173
5556,0.4303342083951391
5557,0.7113184336503313
5558,0.4135647793164429
5559,0.7238227730961984
5560,0.30339643204008715
5561,0.4302651976343473
5562,0.402350421274839
5563,0.32248540835710654
5564,0.3086936410765304
5565,0.3721840340213015
5566,0.3416907056643637
5567,0.8311382991881234
5568,0.28133872375432784
5569,0.40315745926550406
5570,0.3513877634938279
5571,0.6786608113994055
5572,0.2523260449976433
5573,0.26188201149111356
5574,0.7126303920390835
5575,0.7181975020711848
5576,0.38171889134301007
5577,0.2583810791637037
5578,0.4016530884195022
5579,0.646134328141512
5580,0.6064174379019338
5581,0.5687113472333729
5582,0.8552097356546982
5583,0.46859513261606855
5584,0.44269903413641315
5585,0.4764213036050578
5586,0.6450917815600531
5587,0.4310372138838649
5588,0.6165959031758267
5589,0.7083052869831773
5590,0.4303342083951391
5591,0.11985967910832122
5592,0.2582584101369716
5593,0.4001226077937827
5594,0.600600316411878
5595,0.5831899390702936
5596,0.7064717207876328
5597,0.7346916528841513
5598,0.6310533026269454
5599,0.22211621324812894
5600,0.29562102112804434
5601,0.36494251376114395
5602,0.33412338405168934
5603,0.6504219388989589
5604,0.5302725144416399
5605,0.5780265519825106
5606,0.34593460564420325
5607,0.7540625880057278
5608,0.21707767302067657
5609,0.1647355881230549
5610,0.3186061834505301
5611,0.6010044007186169
5612,0.6845163010125853
5613,0.2645359268946426
5614,0.5096583456439243
5615,0.8822327324665554
5616,0.39967464471982456
5617,0.5269854169115817
5618,0.6199571701154115
5619,0.3343233796701053
5620,0.5081898085028551
5621,0.2654184634105832
5622,0.7986106977057198
5623,0.2523260449976433
5624,0.6347972464774013
5625,0.4697262937888228
5626,0.513662016583022
5627,0.6220664650922147
5628,0.6786608113994055
5629,0.5605888930821
5630,0.1958288896458354
5631,0.7383657224903142
5632,0.41960285936048536
5633,0.6243277917006608
5634,0.4075630831609979
5635,0.38762988149312544
5636,0.25076153086882075
5637,0.21622793689705652
5638,0.25549585086416693
5639,0.5422379502887437
5640,0.595168068793454
5641,0.5947718210328216
5642,0.3271165555723756
5643,0.7680822462305074
5644,0.5718796870237901
5645,0.40594049555199857
5646,0.33221313472603536
5647,0.5603396159946441
5648,0.43597514472594306
5649,0.46026081477322767
5650,0.5160647726097655
5651,0.10134180863583617
5652,0.6220664650922147
5653,0.201412701082509
5654,0.4256066156620765
5655,0.5887957071464367
5656,0.5615293886266123
5657,0.3548774087826239
5658,0.7126303920390835
5659,0.3528506379482605
5660,0.7680822462305074
5661,0.33195553858842636
5662,0.7474199905745383
5663,0.5890880872729528
5664,0.4697262937888228
5665,0.889251731585191
5666,0.4877747959635286
5667,0.5317591057567227
5668,0.10957597200480002
5669,0.12786191219623538
5670,0.6772208851238222
5671,0.20860582666600877
5672,0.3994402552666481
5673,0.5037608417264146
5674,0.4512256729860793
5675,0.19507848432995412
5676,0.27603868189042824
5677,0.5977368428276159
5678,0.599978606301791
5679,0.1647355881230549
5680,0.33221313472603536
5681,0.47194010707558187
5682,0.708679841617216
5683,0.1758039506966406
5684,0.15160548836865453
5685,0.29511269584582855
5686,0.4155693624582525
5687,0.5342356148439301
5688,0.6367358927091689
5689,0.8881409976016316
5690,0.7083052869831773
5691,0.3470088724841672
5692,0.4946088272503838
5693,0.3013796054926968
5694,0.5477919140845992
5695,0.5164056857725036
5696,0.5092317654314372
5697,0.29808377432792643
5698,0.41822020840794055
5699,0.318524732431688
5700,0.5665746807237971
5701,0.6605297109152525
5702,0.4414176122309803
5703,0.3109922505878119
5704,0.6916374030500402
5705,0.2729196571675394
5706,0.6729537333897879
5707,0.30339643204008715
5708,0.3317837415202687
5709,0.6644608448785572
5710,0.46861392894184867
5711,0.37169535867570946
5712,0.5269854169115817
5713,0.7680822462305074
5714,0.47564013275009726
5715,0.4697262937888228
5716,0.33979201965030836
5717,0.679553504152333
5718,0.3354598922056304
5719,0.5780265519825106
5720,0.7228961365245734
5721,0.5437548766189092
5722,0.6354024784842449
5723,0.6378917716497868
5724,0.4646791107807655
5725,0.5135009590080235
5726,0.47542102472140557
5727,0.1833599297337517
5728,0.17297688709120473
5729,0.4125471945289257
5730,0.28992432679018215
5731,0.5820698561167782
5732,0.6199571701154115
5733,0.23203375995915018
5734,0.1727648278934647
5735,0.413052840735841
5736,0.36040979867743345
5737,0.5162196190096223
5738,0.6355734929242252
5739,0.4376426498376344
5740,0.5688862837851559
5741,0.6764133925736481
5742,0.5477919140845992
5743,0.5363637796462449
5744,0.9550552886329361
5745,0.18344714358815273
5746,0.575008659706601
5747,0.0918230358628224
5748,0.38307543543959005
5749,0.33153551923921165
5750,0.6030384520663657
5751,0.7470123411828689
5752,0.408719169493559
5753,0.5820698561167782
5754,0.35746725495622
5755,0.029607980400954644
5756,0.19862731275601805
5757,0.7188742969389024
5758,0.6135353919267619
5759,0.7986106977057198
5760,0.6850869515275585
5761,0.16909035226582678
5762,0.47965035051260085
5763,0.7188742969389024
5764,0.5564733013221482
5765,0.47180804613962374
5766,0.22060068715102601
5767,0.9198170731156922
5768,0.01730520997326358
5769,0.41626607269529153
5770,0.39982466138457917
5771,0.6852068086798195
5772,0.46249436549688383
5773,0.3614953478227687
5774,0.3228727791724174
5775,0.6288299607524361
5776,0.4580513410910745
5777,0.4408115946046723
5778,0.632722017997265
5779,0.4011494487613531
5780,0.15758983307445468
5781,0.22840184562183524
5782,0.6286860291769821
5783,0.39160195724491875
5784,0.2140498570440194
5785,0.21345362132556997
5786,0.6900367663579945
5787,0.48996596341811216
5788,0.5820324522978203
5789,0.27822074152789084
5790,0.6024831955950305
5791,0.6570782047868059
5792,0.16676511296879598
5793,0.09329283320960552
5794,0.7437067257169272
5795,0.41129918278007954
5796,0.2451968256266183
5797,0.10160870246650304
5798,0.3431879339470066
5799,0.2513209608730752
5800,0.28742742514106445
5801,0.2590793035958993
5802,0.46273634603536
5803,0.1899742080496178
5804,0.57368292435067
5805,0.5295793057565024
5806,0.4957366929078267
5807,0.13400488043448638
5808,0.15587138464128483
5809,0.5074178221207011
5810,0.5666437985863192
5811,0.5643701760997191
5812,0.5571174894869432
5813,0.27049642635441457
5814,0.16632949285627596
5815,0.7552541740959237
5816,0.502712213434007
5817,0.23714792174634178
5818,0.7279141117320279
5819,0.313932019013699
5820,0.3702864778021301
5821,0.2352178329219524
5822,0.6700946105521337
5823,0.42906102969838295
5824,0.5081898085028551
5825,0.4728559051857084
5826,0.3615195645531966
5827,0.5120996082793738
5828,0.21961570635305525
5829,0.8541828817543032
5830,0.7488554887276487
5831,0.48519812220791697
5832,0.609891620300675
5833,0.3443633917578449
5834,0.29562102112804434
5835,0.5651580649527249
5836,0.6914440751126314
5837,0.8210795403209894
5838,0.5638684995930185
5839,0.46712572898492677
5840,0.7791738613607543
5841,0.48857940489214735
5842,0.2595213524321734
5843,0.33412338405168934
5844,0.39973891014282964
5845,0.6291950148517036
5846,0.5875890145261801
5847,0.29562102112804434
5848,0.5059710385231404
5849,0.6355734929242252
5850,0.8552097356546982
5851,0.5215053027506129
5852,0.32248540835710654
5853,0.5509813685105429
5854,0.5730872777872249
5855,0.8004212605352081
5856,0.5081898085028551
5857,0.6796899461553505
5858,0.5037608417264146
5859,0.595283306289173
5860,0.35047790962488184
5861,0.5639471431513946
5862,0.595168068793454
5863,0.7274722700375403
5864,0.6437651109920822
5865,0.7195638955359592
5866,0.5885766831631475
5867,0.39967464471982456
5868,0.28061062730443087
5869,0.5088730849273758
5870,0.5336720576598083
5871,0.49234403286369327
5872,0.27249020091492904
5873,0.39837822416623286
5874,0.634814117881013
5875,0.4562418098079313
5876,0.5355599758756575
5877,0.44034911990531106
5878,0.18709777957952975
5879,0.740361009570331
5880,0.6643390031093757
5881,0.5160647726097655
5882,0.615334644218308
5883,0.4817810631282873
5884,0.4660776012427509
5885,0.688712152772967
5886,0.5704325596222796
5887,0.4125471945289257
5888,0.5081898085028551
5889,0.513788763745623
5890,0.6618509895649789
5891,0.8220882707030015
5892,0.5875147494711844
5893,0.4202577330462624
5894,0.7843281588063588
5895,0.24266540585709528
5896,0.4431405665598495
5897,0.43795337837349874
5898,0.34593460564420325
5899,0.7113184336503313
5900,0.6526161717240312
5901,0.6745344783844275
5902,0.39159345218628777
5903,0.6488294655332176
5904,0.22651069709880942
5905,0.27752909345292587
5906,0.6850869515275585
5907,0.3442105335254965
5908,0.4630567978754561
5909,0.8531313346442881
5910,0.47965035051260085
5911,0.1152335213457646
5912,0.30225441726827773
5913,0.6035083753155015
5914,0.38858693091241686
5915,0.31025596196634425
5916,0.6501780806882715
5917,0.7186177022661107
5918,0.47180804613962374
5919,0.41514512379545165
5920,0.599978606301791
5921,0.16909035226582678
5922,0.4515997389147388
5923,0.5368892743514049
5924,0.7295328804160127
5925,0.4599293049549188
5926,0.5225027529341035
5927,0.4438753117473846
5928,0.41749182105757415
5929,0.7894891417553136
5930,0.6605297109152525
5931,0.3167793769848132
5932,0.43334045988179837
5933,0.3086936410765304
5934,0.5550916108940246
5935,0.44971372508130064
5936,0.41360897900695104
5937,0.708679841617216
5938,0.35068138903606527
5939,0.42906102969838295
5940,0.692356074708352
5941,0.31025596196634425
5942,0.46861392894184867
5943,0.5357879742858664
5944,0.688468473310177
5945,0.8855505221964863
5946,0.4479211849126949
5947,0.7818254999595246
5948,0.5055088573811409
5949,0.7268138919162114
5950,0.5771773111291351
5951,0.6050174180279192
5952,0.26188201149111356
5953,0.708679841617216
5954,0.26947932051713125
5955,0.7378759181317482
5956,0.5363637796462449
5957,0.5620096031818158
5958,0.43751055760456875
5959,0.4862016997185956
5960,0.2599617077682025
5961,0.19519391942489442
5962,0.601299756107133
5963,0.508708109519295
5964,0.36748637790021677
5965,0.6685305849094595
5966,0.6728416296753429
5967,0.6043651504924423
5968,0.4303342083951391
5969,0.17553316123063636
5970,0.4909259387390024
5971,0.4206836111160813
5972,0.4448821079608673
5973,0.4851050747545388
5974,0.34461664350032795
5975,0.7378759181317482
5976,0.468268721584375
5977,0.15160548836865453
5978,0.33708073382127957
5979,0.5694796982902833
5980,0.5479376942498713
5981,0.5034654054062241
5982,0.44374394810652384
5983,0.3721840340213015
5984,0.6181398207832837
5985,0.8552097356546982
5986,0.3443613021290926
5987,0.43274993998205735
5988,0.9550552886329361
5989,0.7986106977057198
5990,0.4830960430857152
5991,0.6082534962775558
5992,0.6064174379019338
5993,0.6270825252460831
5994,0.5819179935041978
5995,0.5826673196639325
5996,0.5178991288685921
5997,0.17998043621770737
5998,0.5269854169115817
5999,0.41581412871422174
6000,0.5063487817887945
6001,0.536724175390633
6002,0.43597514472594306
6003,0.3346953720294154
6004,0.42906102969838295
6005,0.9550552886329361
6006,0.5687113472333729
6007,0.7113184336503313
6008,0.31025596196634425
6009,0.5687113472333729
6010,0.07209570053350983
6011,0.09526131525851386
6012,0.2843353190349626
6013,0.7274722700375403
